user_id,in_hour_id,longitude,latitude,city_name,county_name,stay_duration,stay_viewpoint_distance,stay_mall_distance,home_longitude,home_latitude,work_longitude,work_latitude,p_day
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.628882,30.484194,杭州市,临安区,5577,22457,8308,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/27
fd1f4d7b9530f9a4a0fc8e127987c71b,17,119.630157,30.496027,杭州市,临安区,5974,23512,9536,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/7
fd1f4d7b9530f9a4a0fc8e127987c71b,6,119.630315,30.496169,杭州市,临安区,937,23534,9557,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/28
fd1f4d7b9530f9a4a0fc8e127987c71b,6,119.630344,30.49623,杭州市,临安区,1031,23541,9564,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/13
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.4047207,30.38636304,杭州市,临安区,2162,8208,17938,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/20
fd1f4d7b9530f9a4a0fc8e127987c71b,8,119.418991,30.395676,杭州市,临安区,33208,8043,16399,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/28
fd1f4d7b9530f9a4a0fc8e127987c71b,6,119.5433462,30.43753464,杭州市,临安区,966,13250,4713,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/21
fd1f4d7b9530f9a4a0fc8e127987c71b,11,119.567423,30.431104,杭州市,临安区,1917,14102,2350,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,17,119.5776281,30.42433152,杭州市,临安区,2131,14262,1113,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/20
fd1f4d7b9530f9a4a0fc8e127987c71b,17,119.5776281,30.42433152,杭州市,临安区,2903,14262,1113,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/28
fd1f4d7b9530f9a4a0fc8e127987c71b,16,119.5848307,30.41887791,杭州市,临安区,1827,14390,234,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/21
fd1f4d7b9530f9a4a0fc8e127987c71b,7,119.591487,30.423156,杭州市,临安区,2367,15188,633,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,16,119.592085,30.421166,杭州市,临安区,4793,15095,533,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,15,119.592096,30.421159,杭州市,临安区,5158,15096,534,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/6
fd1f4d7b9530f9a4a0fc8e127987c71b,13,119.593855,30.41653,杭州市,临安区,6589,14920,682,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/6
fd1f4d7b9530f9a4a0fc8e127987c71b,7,119.593915,30.416459,杭州市,临安区,3792,14920,691,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/20
fd1f4d7b9530f9a4a0fc8e127987c71b,8,119.596182,30.40755,杭州市,临安区,7425,14543,1517,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,15,119.597039,30.414308,杭州市,临安区,2164,15027,1065,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,10,119.597474,30.406854,杭州市,临安区,2274,14608,1653,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,13,119.599013,30.405586,杭州市,临安区,2970,14660,1855,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/20
fd1f4d7b9530f9a4a0fc8e127987c71b,6,119.603333,30.429632,杭州市,临安区,2365,16529,1961,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/6
fd1f4d7b9530f9a4a0fc8e127987c71b,15,119.606689,30.44053,杭州市,临安区,3378,17550,3057,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/20
fd1f4d7b9530f9a4a0fc8e127987c71b,15,119.606695,30.44059,杭州市,临安区,1251,17555,3063,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/27
fd1f4d7b9530f9a4a0fc8e127987c71b,7,119.613137,30.381244,杭州市,临安区,20865,14740,4865,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/6
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.613353,30.432872,杭州市,临安区,24410,17512,2959,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.6269766,30.52111311,杭州市,临安区,23096,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/6
fd1f4d7b9530f9a4a0fc8e127987c71b,17,119.6269766,30.52111311,杭州市,临安区,23981,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/6
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.6269766,30.52111311,杭州市,临安区,4993,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/21
fd1f4d7b9530f9a4a0fc8e127987c71b,17,119.6269766,30.52111311,杭州市,临安区,22376,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/14
fd1f4d7b9530f9a4a0fc8e127987c71b,18,119.6269766,30.52111311,杭州市,临安区,18616,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/7
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.6269766,30.52111311,杭州市,临安区,12433,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/13
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.6269766,30.52111311,杭州市,临安区,22845,24822,12013,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/7
fd1f4d7b9530f9a4a0fc8e127987c71b,0,119.628921,30.484255,杭州市,临安区,24096,22464,8316,119.6269766,30.52111311,119.5793971,30.33925422,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,18,120.540951,30.497674,杭州市,上城区,1063,925.4,548.3,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/6
59a204951a75cdc8a9cad0561ba2e93c,12,120.541665,30.566656,杭州市,拱墅区,1962,7998.4,1315.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,11,120.544936,30.545642,杭州市,拱墅区,1431,5746.3,558.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,13,120.545114,30.546549,杭州市,拱墅区,989,5848.5,622.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,19,120.546213,30.429123,杭州市,滨江区,3424,5449.4,1721.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/6
59a204951a75cdc8a9cad0561ba2e93c,20,120.549408,30.427661,杭州市,滨江区,2596,5101.6,1833.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/6
59a204951a75cdc8a9cad0561ba2e93c,0,120.549408,30.427661,杭州市,滨江区,7081,5101.6,1833.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/6
59a204951a75cdc8a9cad0561ba2e93c,21,120.549415,30.427665,杭州市,滨江区,10762,5101.2,1833,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
59a204951a75cdc8a9cad0561ba2e93c,0,120.549415,30.427665,杭州市,滨江区,38887,5101.2,1833,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
59a204951a75cdc8a9cad0561ba2e93c,0,120.549593,30.427753,杭州市,滨江区,26136,5090.2,1821.2,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,0,120.549615,30.427737,杭州市,滨江区,15961,5087.5,1822.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,19,120.549615,30.427737,杭州市,滨江区,6821,5087.5,1822.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,7,120.549615,30.427737,杭州市,滨江区,2654,5087.5,1822.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,21,120.549615,30.427737,杭州市,滨江区,10758,5087.5,1822.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,21,120.551288,30.428909,杭州市,滨江区,3674,5005.3,1681.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/6
59a204951a75cdc8a9cad0561ba2e93c,11,120.551379,30.428743,杭州市,滨江区,3193,4988.8,1699.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
59a204951a75cdc8a9cad0561ba2e93c,12,120.551379,30.428743,杭州市,滨江区,1202,4988.8,1699.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
59a204951a75cdc8a9cad0561ba2e93c,19,120.551379,30.428743,杭州市,滨江区,5628,4988.8,1699.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
59a204951a75cdc8a9cad0561ba2e93c,13,120.551506,30.428928,杭州市,滨江区,1179,4988,1679.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,18,120.552159,30.43874,杭州市,滨江区,2673,5548.2,588.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
59a204951a75cdc8a9cad0561ba2e93c,12,120.649679,30.568698,杭州市,上城区,1328,10252.5,176.2,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,9,120.649948,30.568785,杭州市,上城区,3852,10260.4,200.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,15,120.6501798,30.5706648,杭州市,上城区,5936,10107.8,294.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,15,120.650436,30.568096,杭州市,上城区,1680,10349.8,263.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,18,120.54103,30.54676,杭州市,拱墅区,1412,5796.5,930.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,17,120.263728,30.178204,杭州市,富阳区,1529,5359.8,3215.7,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,21,120.263728,30.178204,杭州市,富阳区,1101,5359.8,3215.7,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,20,120.266582,30.178416,杭州市,富阳区,1103,5118.7,3451.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,11,120.266585,30.178382,杭州市,富阳区,2494,5116.8,3449.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,9,120.266585,30.178382,杭州市,富阳区,1039,5116.8,3449.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,21,120.308487,30.163525,杭州市,富阳区,4117,783.5,6873.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,20,120.308487,30.163525,杭州市,富阳区,3364,783.5,6873.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,6,120.31168,30.160921,杭州市,富阳区,6440,361.3,7174.3,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,13,120.31168,30.160921,杭州市,富阳区,2230,361.3,7174.3,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,0,120.31195,30.161711,杭州市,富阳区,7427,404.1,7201.3,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,12,120.317903,30.156978,杭州市,富阳区,1723,382.8,7785.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,17,120.318269,30.155644,杭州市,富阳区,3338,506.4,7829.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,10,120.652293,30.571255,杭州市,上城区,1519,10182.7,498.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,11,120.652293,30.571255,杭州市,上城区,1824,10182.7,498.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,15,120.544984,30.545643,杭州市,拱墅区,4606,5747.4,555.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,18,120.544664,30.542085,杭州市,拱墅区,4562,5354.9,427.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,19,120.544584,30.542239,杭州市,拱墅区,1634,5369.8,435.2,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,12,120.540986,30.564071,杭州市,拱墅区,1432,7704.8,1514,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,18,120.317571,30.156647,杭州市,富阳区,1972,380.4,7755.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,19,120.277579,30.180357,杭州市,富阳区,921,4298,4464.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/20
59a204951a75cdc8a9cad0561ba2e93c,14,120.266712,30.177377,杭州市,富阳区,1606,5059.3,3396.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,16,120.266712,30.177377,杭州市,富阳区,3660,5059.3,3396.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,15,120.266712,30.177377,杭州市,富阳区,2509,5059.3,3396.6,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/21
59a204951a75cdc8a9cad0561ba2e93c,9,120.652293,30.571255,杭州市,上城区,3381,10182.7,498.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,12,120.550805,30.428783,杭州市,滨江区,4460,5039.5,1697.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,8,120.550284,30.428889,杭州市,滨江区,1405,5089.2,1688.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,21,120.549615,30.427738,杭州市,滨江区,10468,5087.6,1822.7,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,0,120.549615,30.427738,杭州市,滨江区,23574,5087.6,1822.7,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,0,120.549475,30.427714,杭州市,滨江区,4088,5098.4,1826.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,20,120.549475,30.427714,杭州市,滨江区,1244,5098.4,1826.9,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,0,120.549469,30.427712,杭州市,滨江区,28661,5098.9,1827.2,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,18,120.549191,30.431683,杭州市,滨江区,1393,5333.4,1391.3,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,14,120.548248,30.548033,杭州市,拱墅区,1345,6082.3,660.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,17,120.548231,30.54900534,杭州市,拱墅区,3935,6186.4,767.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,13,120.548231,30.54900534,杭州市,拱墅区,4544,6186.4,767.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,14,120.548231,30.54900534,杭州市,拱墅区,2299,6186.4,767.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,16,120.548231,30.54900534,杭州市,拱墅区,916,6186.4,767.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,9,120.548231,30.54900534,杭州市,拱墅区,955,6186.4,767.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,10,120.548231,30.54900534,杭州市,拱墅区,3922,6186.4,767.8,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,7,120.54617,30.429235,杭州市,滨江区,916,5458.6,1710.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,16,120.546116,30.547511,杭州市,拱墅区,1082,5974.8,662.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,21,120.551404,30.428904,杭州市,滨江区,8293,4995.3,1682,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,21,120.551414,30.428901,杭州市,滨江区,6699,4994.3,1682.3,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/14
59a204951a75cdc8a9cad0561ba2e93c,6,120.551503,30.428946,杭州市,滨江区,5661,4989.2,1677.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,19,120.551503,30.428946,杭州市,滨江区,6398,4989.2,1677.1,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/27
59a204951a75cdc8a9cad0561ba2e93c,10,120.553766,30.478083,杭州市,上城区,1197,2373.3,1423.2,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/28
59a204951a75cdc8a9cad0561ba2e93c,13,120.6479165,30.56889257,杭州市,上城区,1981,10134.2,6.4,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/13
59a204951a75cdc8a9cad0561ba2e93c,14,120.650366,30.56697,杭州市,上城区,1303,10446.2,324.5,120.5495743,30.42750483,120.2649553,30.17893527,2021/11/7
f538307905e560cd63a241e59b73df85,20,120.512537,30.171128,杭州市,萧山区,1545,19143,16779,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/20
f538307905e560cd63a241e59b73df85,21,120.515464,30.169846,杭州市,萧山区,4694,19416,16690,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/21
f538307905e560cd63a241e59b73df85,19,120.515464,30.169846,杭州市,萧山区,6060,19416,16690,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/21
f538307905e560cd63a241e59b73df85,0,120.515464,30.169846,杭州市,萧山区,5738,19416,16690,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/21
f538307905e560cd63a241e59b73df85,19,120.515633,30.169721,杭州市,萧山区,2536,19431,16689,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/6
f538307905e560cd63a241e59b73df85,14,120.515633,30.169721,杭州市,萧山区,2320,19431,16689,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/6
f538307905e560cd63a241e59b73df85,21,120.515633,30.169721,杭州市,萧山区,10503,19431,16689,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/6
f538307905e560cd63a241e59b73df85,0,120.515633,30.169721,杭州市,萧山区,35512,19431,16689,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/6
f538307905e560cd63a241e59b73df85,16,120.515633,30.169721,杭州市,萧山区,3457,19431,16689,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/6
f538307905e560cd63a241e59b73df85,0,120.515714,30.169773,杭州市,萧山区,37656,19439,16680,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/27
f538307905e560cd63a241e59b73df85,21,120.515714,30.169773,杭州市,萧山区,10461,19439,16680,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/27
f538307905e560cd63a241e59b73df85,19,120.515714,30.169773,杭州市,萧山区,4333,19439,16680,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/27
f538307905e560cd63a241e59b73df85,19,120.515733,30.169753,杭州市,萧山区,5169,19441,16680,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/28
f538307905e560cd63a241e59b73df85,21,120.515733,30.169753,杭州市,萧山区,10464,19441,16680,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/28
f538307905e560cd63a241e59b73df85,0,120.515733,30.169753,杭州市,萧山区,35891,19441,16680,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/28
f538307905e560cd63a241e59b73df85,15,120.516424,30.171863,杭州市,萧山区,9484,19523,16462,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/27
f538307905e560cd63a241e59b73df85,18,120.516858,30.17246,杭州市,萧山区,5276,19570,16385,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/27
f538307905e560cd63a241e59b73df85,15,120.516924,30.172482,杭州市,萧山区,1670,19577,16379,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/20
f538307905e560cd63a241e59b73df85,17,120.516924,30.172482,杭州市,萧山区,4304,19577,16379,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/20
f538307905e560cd63a241e59b73df85,17,120.516946,30.172486,杭州市,萧山区,7553,19579,16377,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/6
f538307905e560cd63a241e59b73df85,9,120.517249,30.172073,杭州市,萧山区,2446,19604,16391,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/28
f538307905e560cd63a241e59b73df85,17,120.517249,30.172073,杭州市,萧山区,3072,19604,16391,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/28
f538307905e560cd63a241e59b73df85,10,120.517249,30.172073,杭州市,萧山区,6447,19604,16391,120.5194233,30.16505937,120.5194233,30.16505937,2021/11/28
